ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-03,-1.766494840377182,-72.97351627679778,57.224905207490444,-1.766494840377182,-1.766494840377182,-4.211247214898945,-4.211247214898945,-4.211247214898945,-4.211247214898945,-4.211247214898945,-4.211247214898945,0.0,0.0,0.0,-5.977742055276127
2020-02-04,-1.6761638204006066,-80.98402021959426,54.183661365872695,-1.6761638204006064,-1.6761638204006064,-9.107993058949313,-9.107993058949313,-9.107993058949313,-9.107993058949313,-9.107993058949313,-9.107993058949313,0.0,0.0,0.0,-10.78415687934992
2020-02-05,-1.5858327952809574,-65.69817972553824,63.99583577570791,-1.5858327952809574,-1.5858327952809574,0.5328178880049311,0.5328178880049311,0.5328178880049311,0.5328178880049311,0.5328178880049311,0.5328178880049311,0.0,0.0,0.0,-1.0530149072760264
2020-02-06,-1.4955017701613085,-50.52051747004666,85.60247572183481,-1.4955017701613085,-1.4955017701613085,19.766458250371592,19.766458250371592,19.766458250371592,19.766458250371592,19.766458250371592,19.766458250371592,0.0,0.0,0.0,18.270956480210284
2020-02-07,-1.4051707450416593,-46.45786013732135,87.15195466920429,-1.4051707450416593,-1.4051707450416593,20.832057638907564,20.832057638907564,20.832057638907564,20.832057638907564,20.832057638907564,20.832057638907564,0.0,0.0,0.0,19.426886893865905
2020-02-08,-1.3148397081872694,-75.95702129647438,54.70050057424046,-1.3148397081872694,-1.3148397081872694,-9.651124504659482,-9.651124504659482,-9.651124504659482,-9.651124504659482,-9.651124504659482,-9.651124504659482,0.0,0.0,0.0,-10.965964212846751
2020-02-09,-1.2245086713328792,-81.2740968878799,39.88719039978536,-1.2245086713328792,-1.2245086713328792,-18.160968998774834,-18.160968998774834,-18.160968998774834,-18.160968998774834,-18.160968998774834,-18.160968998774834,0.0,0.0,0.0,-19.38547767010771
2020-02-10,-1.1341776344784893,-69.1258593951747,61.5655667531514,-1.1341776344784893,-1.1341776344784893,-4.21124721490199,-4.21124721490199,-4.21124721490199,-4.21124721490199,-4.21124721490199,-4.21124721490199,0.0,0.0,0.0,-5.345424849380479
2020-02-11,-1.0438465813473363,-70.23601327404452,58.76403338301383,-1.0438465813473363,-1.0438465813473363,-9.107993058935504,-9.107993058935504,-9.107993058935504,-9.107993058935504,-9.107993058935504,-9.107993058935504,0.0,0.0,0.0,-10.15183964028284
2020-02-12,-0.953515528216183,-63.906455723746014,58.48744710532038,-0.953515528216183,-0.953515528216183,0.53281788802051,0.53281788802051,0.53281788802051,0.53281788802051,0.53281788802051,0.53281788802051,0.0,0.0,0.0,-0.420697640195673
2020-02-13,-0.8631844750850298,-43.38369059412426,86.13676463645409,-0.8631844750850298,-0.8631844750850298,19.766458250378008,19.766458250378008,19.766458250378008,19.766458250378008,19.766458250378008,19.766458250378008,0.0,0.0,0.0,18.903273775292977
2020-02-14,-0.7728534147225352,-41.827566650261964,85.22718019821909,-0.7728534147225352,-0.7728534147225352,20.832057638887843,20.832057638887843,20.832057638887843,20.832057638887843,20.832057638887843,20.832057638887843,0.0,0.0,0.0,20.059204224165306
2020-02-15,-0.6825223543600406,-76.71314301673455,53.857941598872586,-0.6825223543600406,-0.6825223543600406,-9.65112450469017,-9.65112450469017,-9.65112450469017,-9.65112450469017,-9.65112450469017,-9.65112450469017,0.0,0.0,0.0,-10.33364685905021
2020-02-16,-0.5921912939975459,-82.93254456554723,48.153491437777724,-0.5921912939975459,-0.5921912939975459,-18.16096899875727,-18.16096899875727,-18.16096899875727,-18.16096899875727,-18.16096899875727,-18.16096899875727,0.0,0.0,0.0,-18.753160292754814
2020-02-17,-0.5018602151601548,-68.35354839142667,57.38496002068607,-0.5018602151601548,-0.5018602151601548,-4.211247214883944,-4.211247214883944,-4.211247214883944,-4.211247214883944,-4.211247214883944,-4.211247214883944,0.0,0.0,0.0,-4.713107430044099
2020-02-18,-0.4115291363227636,-72.85299632797773,58.59390407908688,-0.4115291363227636,-0.4115291363227636,-9.10799305893538,-9.10799305893538,-9.10799305893538,-9.10799305893538,-9.10799305893538,-9.10799305893538,0.0,0.0,0.0,-9.519522195258144
2020-02-19,-0.32119805748537306,-60.52881049336846,68.94416148019324,-0.32119805748537306,-0.32119805748537306,0.5328178880309118,0.5328178880309118,0.5328178880309118,0.5328178880309118,0.5328178880309118,0.5328178880309118,0.0,0.0,0.0,0.21161983054553873
2020-02-20,-0.23086698500382888,-48.514533306718306,83.76254878879675,-0.23086698500382888,-0.23086698500382888,19.766458250393505,19.766458250393505,19.766458250393505,19.766458250393505,19.766458250393505,19.766458250393505,0.0,0.0,0.0,19.535591265389677
2020-02-21,-0.14053591252228473,-46.01287838273329,88.95454910274347,-0.14053591252228473,-0.14053591252228473,20.832057638868115,20.832057638868115,20.832057638868115,20.832057638868115,20.832057638868115,20.832057638868115,0.0,0.0,0.0,20.69152172634583
