ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-05,-0.5341189643236526,-16.042499428705653,13.054173661203997,-0.5341189643236526,-0.5341189643236526,-0.6176869105243459,-0.6176869105243459,-0.6176869105243459,-0.6176869105243459,-0.6176869105243459,-0.6176869105243459,0.0,0.0,0.0,-1.1518058748479985
2020-02-06,-0.5116209403973734,-12.98527689945727,14.576132075807331,-0.5116209403973734,-0.5116209403973734,1.4078624377872828,1.4078624377872828,1.4078624377872828,1.4078624377872828,1.4078624377872828,1.4078624377872828,0.0,0.0,0.0,0.8962414973899094
2020-02-07,-0.4891229090237061,-11.901840123226854,16.92463411177386,-0.4891229090237061,-0.4891229090237061,2.980951941641225,2.980951941641225,2.980951941641225,2.980951941641225,2.980951941641225,2.980951941641225,0.0,0.0,0.0,2.491829032617519
2020-02-09,-0.44412684627637145,-12.142258827911824,16.058318942829054,-0.44412684627637145,-0.44412684627637145,2.5486738978584196,2.5486738978584196,2.5486738978584196,2.5486738978584196,2.5486738978584196,2.5486738978584196,0.0,0.0,0.0,2.104547051582048
2020-02-10,-0.42162881490270415,-15.259824267119093,11.42724283673847,-0.42162881490270415,-0.42162881490270415,-1.5045494302684579,-1.5045494302684579,-1.5045494302684579,-1.5045494302684579,-1.5045494302684579,-1.5045494302684579,0.0,0.0,0.0,-1.926178245171162
2020-02-11,-0.3991307801542612,-18.481273719594714,10.088801771187992,-0.3991307801542612,-0.3991307801542612,-3.181697784029354,-3.181697784029354,-3.181697784029354,-3.181697784029354,-3.181697784029354,-3.181697784029354,0.0,0.0,0.0,-3.5808285641836153
2020-02-12,-0.37663274540581815,-14.488913977210245,13.576970932759409,-0.37663274540581815,-0.37663274540581815,-0.6176869105299777,-0.6176869105299777,-0.6176869105299777,-0.6176869105299777,-0.6176869105299777,-0.6176869105299777,0.0,0.0,0.0,-0.9943196559357959
2020-02-13,-0.35413471065737523,-13.621953233969196,15.263912974695627,-0.35413471065737523,-0.35413471065737523,1.4078624377952138,1.4078624377952138,1.4078624377952138,1.4078624377952138,1.4078624377952138,1.4078624377952138,0.0,0.0,0.0,1.0537277271378387
2020-02-14,-0.33163667211047443,-11.516722106627213,17.130438372493387,-0.33163667211047443,-0.33163667211047443,2.980951941640386,2.980951941640386,2.980951941640386,2.980951941640386,2.980951941640386,2.980951941640386,0.0,0.0,0.0,2.6493152695299114
2020-02-15,-0.30913863356357363,-16.041726831553937,11.983628821223153,-0.30913863356357363,-0.30913863356357363,-1.6335541524764134,-1.6335541524764134,-1.6335541524764134,-1.6335541524764134,-1.6335541524764134,-1.6335541524764134,0.0,0.0,0.0,-1.942692786039987
