ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-03,-4.354562245700584,-154.87425229295718,122.66803455153052,-4.354562245700584,-4.354562245700584,-16.086459119666763,-16.086459119666763,-16.086459119666763,-16.086459119666763,-16.086459119666763,-16.086459119666763,0.0,0.0,0.0,-20.441021365367348
2020-02-04,-4.015365474154538,-141.6803822631468,122.56358359438603,-4.015365474154538,-4.015365474154538,-12.834605185732611,-12.834605185732611,-12.834605185732611,-12.834605185732611,-12.834605185732611,-12.834605185732611,0.0,0.0,0.0,-16.84997065988715
2020-02-05,-3.676168702608492,-176.8242906412164,81.7048818495286,-3.676168702608492,-3.676168702608492,-44.13164393940142,-44.13164393940142,-44.13164393940142,-44.13164393940142,-44.13164393940142,-44.13164393940142,0.0,0.0,0.0,-47.807812642009914
2020-02-06,-3.336971920999594,-108.97306483424805,166.40562753841385,-3.336971920999594,-3.336971920999594,34.64695602703337,34.64695602703337,34.64695602703337,34.64695602703337,34.64695602703337,34.64695602703337,0.0,0.0,0.0,31.309984106033774
2020-02-07,-2.9977751393906944,-110.90702129609629,149.9741625583368,-2.9977751393906944,-2.9977751393906944,24.016672969986296,24.016672969986296,24.016672969986296,24.016672969986296,24.016672969986296,24.016672969986296,0.0,0.0,0.0,21.018897830595602
2020-02-08,-2.65857836551903,-141.91999266222703,127.31286885474863,-2.65857836551903,-2.65857836551903,-0.4221642023123034,-0.4221642023123034,-0.4221642023123034,-0.4221642023123034,-0.4221642023123034,-0.4221642023123034,0.0,0.0,0.0,-3.0807425678313334
2020-02-09,-2.3193815916473657,-124.0276706600272,147.65611954938976,-2.3193815916473657,-2.3193815916473657,14.811243449935725,14.811243449935725,14.811243449935725,14.811243449935725,14.811243449935725,14.811243449935725,0.0,0.0,0.0,12.49186185828836
2020-02-10,-1.980184817775701,-150.48219710282416,116.4797924086918,-1.980184817775701,-1.980184817775701,-16.086459119631915,-16.086459119631915,-16.086459119631915,-16.086459119631915,-16.086459119631915,-16.086459119631915,0.0,0.0,0.0,-18.066643937407616
2020-02-11,-1.6409880505056145,-155.64491772226606,119.84133057823067,-1.6409880505056145,-1.6409880505056145,-12.83460518564393,-12.83460518564393,-12.83460518564393,-12.83460518564393,-12.83460518564393,-12.83460518564393,0.0,0.0,0.0,-14.475593236149544
2020-02-12,-1.3017912832355267,-187.19729970208886,84.88248454136654,-1.3017912832355267,-1.3017912832355267,-44.131643939414,-44.131643939414,-44.131643939414,-44.131643939414,-44.131643939414,-44.131643939414,0.0,0.0,0.0,-45.43343522264952
2020-02-13,-0.9625945159654402,-110.50554332578443,168.76226530892527,-0.9625945159654402,-0.9625945159654402,34.64695602714243,34.64695602714243,34.64695602714243,34.64695602714243,34.64695602714243,34.64695602714243,0.0,0.0,0.0,33.68436151117699
2020-02-14,-0.621425521466572,-110.17112747024665,159.7248756360793,-0.621425521466572,-0.621425521466572,24.01667297000061,24.01667297000061,24.01667297000061,24.01667297000061,24.01667297000061,24.01667297000061,0.0,0.0,0.0,23.395247448534036
2020-02-15,-0.2802565269677038,-129.4182162530032,128.22400443689082,-0.2802565269677038,-0.2802565269677038,-0.42216420221848155,-0.42216420221848155,-0.42216420221848155,-0.42216420221848155,-0.42216420221848155,-0.42216420221848155,0.0,0.0,0.0,-0.7024207291861854
2020-02-16,0.06091246753116435,-125.27525300056223,146.49285014560488,0.06091246753116435,0.06091246753116435,14.811243449855736,14.811243449855736,14.811243449855736,14.811243449855736,14.811243449855736,14.811243449855736,0.0,0.0,0.0,14.8721559173869
2020-02-17,0.4020827527094486,-156.13167168411823,118.96974591258045,0.4020827527094486,0.4020827527094486,-16.08645911973237,-16.08645911973237,-16.08645911973237,-16.08645911973237,-16.08645911973237,-16.08645911973237,0.0,0.0,0.0,-15.684376367022923
2020-02-18,0.7432530378877338,-140.28113476363302,118.62965965873006,0.7432530378877338,0.7432530378877338,-12.834605185669387,-12.834605185669387,-12.834605185669387,-12.834605185669387,-12.834605185669387,-12.834605185669387,0.0,0.0,0.0,-12.091352147781654
2020-02-19,1.0844233230660163,-178.11751824235176,92.07607240593819,1.0844233230660163,1.0844233230660163,-44.13164393932011,-44.13164393932011,-44.13164393932011,-44.13164393932011,-44.13164393932011,-44.13164393932011,0.0,0.0,0.0,-43.04722061625409
2020-02-20,1.4305677949238562,-98.33975027643848,173.5763851979424,1.4305677949238562,1.4305677949238562,34.646956027147574,34.646956027147574,34.646956027147574,34.646956027147574,34.646956027147574,34.646956027147574,0.0,0.0,0.0,36.07752382207143
2020-02-21,1.7767122667816981,-111.67695415178588,164.58733766194166,1.7767122667816981,1.7767122667816981,24.01667297001492,24.01667297001492,24.01667297001492,24.01667297001492,24.01667297001492,24.01667297001492,0.0,0.0,0.0,25.793385236796617
2020-02-22,2.1228567386395354,-135.00389693239381,131.60717486189193,2.1228567386395354,2.1228567386395354,-0.4221642021937088,-0.4221642021937088,-0.4221642021937088,-0.4221642021937088,-0.4221642021937088,-0.4221642021937088,0.0,0.0,0.0,1.7006925364458265
2020-02-23,2.4701940917395313,-119.74993666327236,156.6830171835281,2.4701940917395313,2.4701940917395313,14.811243450003534,14.811243450003534,14.811243450003534,14.811243450003534,14.811243450003534,14.811243450003534,0.0,0.0,0.0,17.281437541743067
