ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-14,-0.31969177682,-17.746800411656395,20.857892615843117,-0.31969177682000005,-0.31969177682000005,1.9328260686392031,1.9328260686392031,1.9328260686392031,1.9328260686392031,1.9328260686392031,1.9328260686392031,0.0,0.0,0.0,1.613134291819203
2020-02-15,-0.2648525076210743,-19.79087040803791,17.246672258957844,-0.2648525076210743,-0.2648525076210743,-1.1425352032848193,-1.1425352032848193,-1.1425352032848193,-1.1425352032848193,-1.1425352032848193,-1.1425352032848193,0.0,0.0,0.0,-1.4073877109058937
2020-02-16,-0.21001323842214847,-22.085442464751356,15.961001975461784,-0.21001323842214847,-0.21001323842214847,-3.162911290363636,-3.162911290363636,-3.162911290363636,-3.162911290363636,-3.162911290363636,-3.162911290363636,0.0,0.0,0.0,-3.3729245287857843
2020-02-17,-0.15516650220796574,-22.98903192945409,13.427311082463092,-0.15516650220796574,-0.15516650220796574,-5.107313996760033,-5.107313996760033,-5.107313996760033,-5.107313996760033,-5.107313996760033,-5.107313996760033,0.0,0.0,0.0,-5.2624804989679985
2020-02-18,-0.10031976599378281,-13.739006714845777,22.060084323783514,-0.10031976599378281,-0.10031976599378281,3.3324423236038982,3.3324423236038982,3.3324423236038982,3.3324423236038982,3.3324423236038982,3.3324423236038982,0.0,0.0,0.0,3.2321225576101154
2020-02-19,-0.0454730297796005,-16.527989404502037,21.423832559577193,-0.0454730297796005,-0.0454730297796005,2.467711532854355,2.467711532854355,2.467711532854355,2.467711532854355,2.467711532854355,2.467711532854355,0.0,0.0,0.0,2.4222385030747544
2020-02-20,0.009373751620799117,-15.680702095683387,21.07533191788129,0.009373751620799117,0.009373751620799117,1.6797805652933768,1.6797805652933768,1.6797805652933768,1.6797805652933768,1.6797805652933768,1.6797805652933768,0.0,0.0,0.0,1.6891543169141758
2020-02-21,0.06422053302119873,-16.174777416135075,21.233290459882415,0.06422053302119873,0.06422053302119873,1.9328260686418237,1.9328260686418237,1.9328260686418237,1.9328260686418237,1.9328260686418237,1.9328260686418237,0.0,0.0,0.0,1.9970466016630224
2020-02-22,0.11906731442159794,-18.050726196270976,17.236176008637848,0.11906731442159794,0.11906731442159794,-1.1425352032733913,-1.1425352032733913,-1.1425352032733913,-1.1425352032733913,-1.1425352032733913,-1.1425352032733913,0.0,0.0,0.0,-1.0234678888517934
2020-02-23,0.1741220330337441,-19.91559966069116,15.463599393022577,0.1741220330337441,0.1741220330337441,-3.162911290360598,-3.162911290360598,-3.162911290360598,-3.162911290360598,-3.162911290360598,-3.162911290360598,0.0,0.0,0.0,-2.9887892573268537
